Nome: SETE QUEDAS
Codigo Estacao: A751
Latitude: -23.96694443
Longitude: -55.02416666
Altitude: 398.4
Situacao: Operante
Data Inicial: 2008-06-02
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2008-06-30;null;
2008-07-31;3.008468;
2008-08-31;3.255376;
2008-09-30;3.446111;
2008-10-31;3.341801;
2008-11-30;2.795139;
2008-12-31;2.831989;
2009-01-31;2.830207;
2009-02-28;2.372789;
2009-03-31;2.06707;
2009-04-30;2.404028;
2009-05-31;2.644861;
2009-06-30;2.775531;
2009-07-31;2.858026;
2009-08-31;3.431753;
2009-09-30;3.682689;
2009-10-31;3.282527;
2009-11-30;3.050556;
2009-12-31;2.574328;
2010-01-31;2.662231;
2010-02-28;2.717708;
2010-03-31;2.407527;
2010-04-30;2.590833;
2010-05-31;2.598521;
2010-06-30;2.585417;
2010-07-31;3.413074;
2010-08-31;3.53781;
2010-09-30;null;
2010-10-31;null;
2010-11-30;2.798612;
2010-12-31;null;
2011-01-31;1.598355;
2011-02-28;null;
2011-03-31;2.399699;
2011-04-30;null;
2011-05-31;2.279704;
2011-06-30;2.712361;
2011-07-31;2.4375;
2011-08-31;3.360484;
2011-09-30;3.162083;
2011-10-31;3.01129;
2011-11-30;2.916667;
2011-12-31;2.194355;
2012-01-31;2.351882;
2012-02-29;2.057615;
2012-03-31;2.109543;
2012-04-30;2.264306;
2012-05-31;2.847849;
2012-06-30;2.559722;
2012-07-31;2.448387;
2012-08-31;3.575403;
2012-09-30;3.335972;
2012-10-31;3.338978;
2012-11-30;2.772361;
2012-12-31;2.220565;
2013-01-31;2.53293;
2013-02-28;2.259524;
2013-03-31;2.33172;
2013-04-30;2.370556;
2013-05-31;2.505952;
2013-06-30;null;
2013-07-31;2.724554;
2013-08-31;2.938795;
2013-09-30;3.382759;
2013-10-31;2.90815;
2013-11-30;3.4375;
2013-12-31;2.469893;
2014-01-31;2.055376;
2014-02-28;2.458185;
2014-03-31;2.228333;
2014-04-30;2.509339;
2014-05-31;2.226102;
2014-06-30;null;
2014-07-31;3.071406;
2014-08-31;2.815995;
2014-09-30;3.391857;
2014-10-31;2.770833;
2014-11-30;2.337117;
2014-12-31;2.583737;
2015-01-31;2.119758;
2015-02-28;1.885863;
2015-03-31;1.784409;
2015-04-30;2.062222;
2015-05-31;2.434005;
2015-06-30;null;
2015-07-31;null;
2015-08-31;2.750672;
2015-09-30;2.536111;
2015-10-31;2.730108;
2015-11-30;2.238889;
2015-12-31;2.319086;
2016-01-31;1.907527;
2016-02-29;1.73204;
2016-03-31;1.771774;
2016-04-30;1.817778;
2016-05-31;1.696236;
2016-06-30;1.672917;
2016-07-31;2.030108;
2016-08-31;2.606317;
2016-09-30;2.3275;
2016-10-31;2.811232;
2016-11-30;2.464306;
2016-12-31;2.186828;
2017-01-31;1.738172;
2017-02-28;1.07753;
2017-03-31;1.90914;
2017-04-30;1.535972;
2017-05-31;1.810887;
2017-06-30;2.022506;
2017-07-31;2.803226;
2017-08-31;2.834005;
2017-09-30;2.750579;
2017-10-31;null;
2017-11-30;1.862191;
2017-12-31;1.823925;
2018-01-31;1.740591;
2018-02-28;null;
2018-03-31;null;
2018-04-30;null;
2018-05-31;1.797446;
2018-06-30;2.049306;
2018-07-31;2.062366;
2018-08-31;2.517876;
2018-09-30;2.346667;
2018-10-31;2.205511;
2018-11-30;2.287222;
2018-12-31;1.517204;
2019-01-31;1.466667;
2019-02-28;1.44628;
2019-03-31;1.568011;
2019-04-30;.800972;
2019-05-31;.986694;
2019-06-30;1.127083;
2019-07-31;1.707392;
2019-08-31;1.536425;
2019-09-30;.942361;
2019-10-31;.447177;
2019-11-30;.611111;
2019-12-31;.191801;
2020-01-31;.179973;
2020-02-29;.27658;
2020-03-31;.254167;
2020-04-30;.230556;
2020-05-31;.290188;
2020-06-30;.606444;
2020-07-31;.40071;
2020-08-31;.60988;
2020-09-30;null;
2020-10-31;null;
2020-11-30;null;
2020-12-31;null;
2021-01-31;null;
2021-02-28;null;
2021-03-31;null;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;null;
2021-10-31;null;
2021-11-30;null;
2021-12-31;null;
2022-01-31;null;
2022-02-28;null;
2022-03-31;null;
2022-04-30;null;
2022-05-31;null;
2022-06-30;null;
2022-07-31;null;
2022-08-31;null;
2022-09-30;null;
2022-10-31;null;
2022-11-30;.326111;
2022-12-31;.151747;

