Nome: LUIZ EDUARDO MAGALHAES
Codigo Estacao: A404
Latitude: -12.1525
Longitude: -45.82972221
Altitude: 760.68
Situacao: Operante
Data Inicial: 2004-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2004-01-31;2.546275;
2004-02-29;.068166;
2004-03-31;0;
2004-04-30;.464444;
2004-05-31;3.189247;
2004-06-30;3.560551;
2004-07-31;3.539078;
2004-08-31;3.379121;
2004-09-30;3.597924;
2004-10-31;3.167193;
2004-11-30;3.295509;
2004-12-31;null;
2005-01-31;null;
2005-02-28;null;
2005-03-31;null;
2005-04-30;null;
2005-05-31;3.267456;
2005-06-30;null;
2005-07-31;3.402212;
2005-08-31;3.552117;
2005-09-30;null;
2005-10-31;null;
2005-11-30;null;
2005-12-31;null;
2006-01-31;null;
2006-02-28;null;
2006-03-31;null;
2006-04-30;2.230028;
2006-05-31;null;
2006-06-30;3.444167;
2006-07-31;3.178664;
2006-08-31;3.232143;
2006-09-30;3.24712;
2006-10-31;2.812097;
2006-11-30;2.637182;
2006-12-31;2.378248;
2007-01-31;2.320027;
2007-02-28;2.401281;
2007-03-31;2.836635;
2007-04-30;2.575278;
2007-05-31;2.85399;
2007-06-30;3.283762;
2007-07-31;2.929348;
2007-08-31;3.806796;
2007-09-30;3.591123;
2007-10-31;3.211594;
2007-11-30;2.578194;
2007-12-31;2.465726;
2008-01-31;2.553763;
2008-02-29;2.161232;
2008-03-31;1.910494;
2008-04-30;1.890417;
2008-05-31;2.442736;
2008-06-30;2.935537;
2008-07-31;3.272446;
2008-08-31;3.155645;
2008-09-30;3.056389;
2008-10-31;3.392339;
2008-11-30;2.524078;
2008-12-31;null;
2009-01-31;null;
2009-02-28;null;
2009-03-31;1.906333;
2009-04-30;2.337083;
2009-05-31;2.803629;
2009-06-30;3.00875;
2009-07-31;2.843548;
2009-08-31;3.637769;
2009-09-30;2.756944;
2009-10-31;1.490661;
2009-11-30;1.749444;
2009-12-31;1.380242;
2010-01-31;1.111474;
2010-02-28;2.447619;
2010-03-31;1.3375;
2010-04-30;1.475972;
2010-05-31;.900269;
2010-06-30;2.467639;
2010-07-31;3.004973;
2010-08-31;2.431981;
2010-09-30;3.791389;
2010-10-31;2.967607;
2010-11-30;2.576944;
2010-12-31;2.452957;
2011-01-31;2.095161;
2011-02-28;1.487054;
2011-03-31;1.536113;
2011-04-30;2.593472;
2011-05-31;1.74086;
2011-06-30;.076806;
2011-07-31;.675941;
2011-08-31;.468817;
2011-09-30;1.464861;
2011-10-31;.579167;
2011-11-30;1.704028;
2011-12-31;2.477016;
2012-01-31;2.58871;
2012-02-29;2.835201;
2012-03-31;2.535349;
2012-04-30;2.703195;
2012-05-31;3.363575;
2012-06-30;3.266111;
2012-07-31;3.470699;
2012-08-31;4.304916;
2012-09-30;3.464722;
2012-10-31;3.211694;
2012-11-30;2.432065;
2012-12-31;null;
2013-01-31;null;
2013-02-28;2.387351;
2013-03-31;2.096556;
2013-04-30;2.453889;
2013-05-31;2.575;
2013-06-30;2.995455;
2013-07-31;3.289785;
2013-08-31;3.395027;
2013-09-30;3.405694;
2013-10-31;2.915591;
2013-11-30;2.683611;
2013-12-31;2.384946;
2014-01-31;2.50672;
2014-02-28;2.570982;
2014-03-31;2.097715;
2014-04-30;2.174167;
2014-05-31;2.465323;
2014-06-30;3.174583;
2014-07-31;3.437903;
2014-08-31;3.298387;
2014-09-30;3.093472;
2014-10-31;3.29879;
2014-11-30;2.530972;
2014-12-31;2.544086;
2015-01-31;2.357556;
2015-02-28;2.400446;
2015-03-31;1.977688;
2015-04-30;2.063194;
2015-05-31;2.836425;
2015-06-30;3.505417;
2015-07-31;null;
2015-08-31;null;
2015-09-30;null;
2015-10-31;2.798656;
2015-11-30;2.424583;
2015-12-31;2.462097;
2016-01-31;2.184543;
2016-02-29;2.372989;
2016-03-31;2.298387;
2016-04-30;2.514861;
2016-05-31;2.645161;
2016-06-30;3.053472;
2016-07-31;3.009005;
2016-08-31;2.880242;
2016-09-30;2.911806;
2016-10-31;2.997078;
2016-11-30;2.534861;
2016-12-31;2.518548;
2017-01-31;1.913172;
2017-02-28;1.934077;
2017-03-31;1.717742;
2017-04-30;2.192083;
2017-05-31;2.537366;
2017-06-30;3.168472;
2017-07-31;4.236559;
2017-08-31;2.887097;
2017-09-30;4.000833;
2017-10-31;3.174866;
2017-11-30;2.2175;
2017-12-31;2.065054;
2018-01-31;1.866398;
2018-02-28;1.861607;
2018-03-31;1.66825;
2018-04-30;2.34;
2018-05-31;2.963306;
2018-06-30;2.955694;
2018-07-31;3.025941;
2018-08-31;2.793683;
2018-09-30;2.530278;
2018-10-31;2.132258;
2018-11-30;2.306389;
2018-12-31;2.182661;
2019-01-31;1.94879;
2019-02-28;1.65506;
2019-03-31;1.833871;
2019-04-30;1.753889;
2019-05-31;2.199597;
2019-06-30;3.274306;
2019-07-31;3.034274;
2019-08-31;3.410215;
2019-09-30;2.863194;
2019-10-31;2.490457;
2019-11-30;2.165278;
2019-12-31;2.430242;
2020-01-31;1.817742;
2020-02-29;1.284195;
2020-03-31;1.620833;
2020-04-30;2.159444;
2020-05-31;2.562231;
2020-06-30;3.124444;
2020-07-31;3.230242;
2020-08-31;3.221774;
2020-09-30;3.075525;
2020-10-31;2.377474;
2020-11-30;null;
2020-12-31;1.668204;
2021-01-31;1.797806;
2021-02-28;1.647091;
2021-03-31;1.757227;
2021-04-30;null;
2021-05-31;null;
2021-06-30;null;
2021-07-31;null;
2021-08-31;null;
2021-09-30;2.098529;
2021-10-31;2.270445;
2021-11-30;1.961127;
2021-12-31;1.507231;
2022-01-31;1.655207;
2022-02-28;1.444261;
2022-03-31;1.920169;
2022-04-30;2.153611;
2022-05-31;2.239516;
2022-06-30;2.409173;
2022-07-31;3.008997;
2022-08-31;2.982258;
2022-09-30;2.615919;
2022-10-31;2.797225;
2022-11-30;1.904227;
2022-12-31;1.764491;

